date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2018-05-20,1,두산,45,30,15,0,0.667,0.0,5승0무5패,1승,15-0-6,15-0-9,2018,5.0,0.0,5.0,0.5,15.0,0.0,6.0,0.7142857142857143,15.0,0.0,9.0,0.625,1,1,0.3125,99,0.0892857142857143,5,-0.10599999999999998,0.0,0.55,0.6,-7.5,0.0
2018-05-22,1,두산,46,30,16,0,0.652,0.0,5승0무5패,1패,15-0-6,15-0-10,2018,5.0,0.0,5.0,0.5,15.0,0.0,6.0,0.7142857142857143,15.0,0.0,10.0,0.6,-1,1,0.3194444444444444,98,0.11428571428571432,5,-0.09799999999999998,0.0,0.55,0.5666666666666667,-7.5,0.0
2018-05-23,1,두산,47,30,17,0,0.638,0.0,4승0무6패,2패,15-0-6,15-0-11,2018,4.0,0.0,6.0,0.4,15.0,0.0,6.0,0.7142857142857143,15.0,0.0,11.0,0.5769230769230769,-1,2,0.3263888888888889,97,0.13736263736263743,5,-0.11199999999999999,0.0,0.55,0.5666666666666667,-6.5,0.0
2018-05-24,1,두산,48,31,17,0,0.646,0.0,5승0무5패,1승,15-0-6,16-0-11,2018,5.0,0.0,5.0,0.5,15.0,0.0,6.0,0.7142857142857143,16.0,0.0,11.0,0.5925925925925926,1,1,0.3333333333333333,96,0.12169312169312174,5,-0.11399999999999999,0.0,0.55,0.5666666666666667,-7.0,0.0
2018-05-25,1,두산,49,31,18,0,0.633,0.0,5승0무5패,1패,15-0-7,16-0-11,2018,5.0,0.0,5.0,0.5,15.0,0.0,7.0,0.6818181818181818,16.0,0.0,11.0,0.5925925925925926,-1,1,0.3402777777777778,95,0.08922558922558921,5,-0.09799999999999998,0.0,0.55,0.5666666666666667,-6.5,0.0
2018-05-26,1,두산,50,32,18,0,0.64,0.0,6승0무4패,1승,16-0-7,16-0-11,2018,6.0,0.0,4.0,0.6,16.0,0.0,7.0,0.6956521739130435,16.0,0.0,11.0,0.5925925925925926,1,1,0.3472222222222222,94,0.1030595813204509,5,-0.06399999999999995,0.0,0.55,0.5666666666666667,-7.0,0.0
2018-05-27,1,두산,51,33,18,0,0.647,0.0,6승0무4패,2승,17-0-7,16-0-11,2018,6.0,0.0,4.0,0.6,17.0,0.0,7.0,0.7083333333333334,16.0,0.0,11.0,0.5925925925925926,1,2,0.3541666666666667,93,0.11574074074074081,5,-0.06699999999999995,0.0,0.55,0.5666666666666667,-7.5,0.0
2018-05-29,1,두산,51,33,18,0,0.647,0.0,6승0무4패,2승,17-0-7,16-0-11,2018,6.0,0.0,4.0,0.6,17.0,0.0,7.0,0.7083333333333334,16.0,0.0,11.0,0.5925925925925926,1,2,0.3541666666666667,93,0.11574074074074081,5,-0.052999999999999936,0.0,0.55,0.5666666666666667,-7.5,0.0
2018-05-30,1,두산,52,34,18,0,0.654,0.0,6승0무4패,3승,18-0-7,16-0-11,2018,6.0,0.0,4.0,0.6,18.0,0.0,7.0,0.72,16.0,0.0,11.0,0.5925925925925926,1,3,0.3611111111111111,92,0.1274074074074074,5,-0.04599999999999993,0.0,0.6,0.5666666666666667,-8.0,0.0
2018-05-31,1,두산,53,35,18,0,0.66,0.0,6승0무4패,4승,19-0-7,16-0-11,2018,6.0,0.0,4.0,0.6,19.0,0.0,7.0,0.7307692307692307,16.0,0.0,11.0,0.5925925925925926,1,4,0.3680555555555556,91,0.13817663817663817,5,-0.04999999999999993,0.0,0.6,0.5666666666666667,-8.5,0.0
2018-06-01,1,두산,54,36,18,0,0.667,0.0,7승0무3패,5승,19-0-7,17-0-11,2018,7.0,0.0,3.0,0.7,19.0,0.0,7.0,0.7307692307692307,17.0,0.0,11.0,0.6071428571428571,1,5,0.375,90,0.12362637362637363,6,-0.04299999999999993,0.0,0.6,0.6,-9.5,0.0
2018-06-02,1,두산,55,37,18,0,0.673,0.0,7승0무3패,6승,19-0-7,18-0-11,2018,7.0,0.0,3.0,0.7,19.0,0.0,7.0,0.7307692307692307,18.0,0.0,11.0,0.6206896551724138,1,6,0.3819444444444444,89,0.11007957559681691,6,-0.014999999999999902,0.0,0.6,0.6,-10.5,0.0
2018-06-03,1,두산,56,37,19,0,0.661,0.0,7승0무3패,1패,19-0-7,18-0-12,2018,7.0,0.0,3.0,0.7,19.0,0.0,7.0,0.7307692307692307,18.0,0.0,12.0,0.6,-1,1,0.3888888888888889,88,0.13076923076923075,6,-0.03599999999999992,0.0,0.6,0.6,-9.5,0.0
2018-06-05,1,두산,57,37,20,0,0.649,0.0,7승0무3패,2패,19-0-7,18-0-13,2018,7.0,0.0,3.0,0.7,19.0,0.0,7.0,0.7307692307692307,18.0,0.0,13.0,0.5806451612903226,-1,2,0.3958333333333333,87,0.1501240694789081,6,-0.06499999999999995,0.0,0.55,0.6,-8.5,0.0
2018-06-06,1,두산,58,38,20,0,0.655,0.0,7승0무3패,1승,19-0-7,19-0-13,2018,7.0,0.0,3.0,0.7,19.0,0.0,7.0,0.7307692307692307,19.0,0.0,13.0,0.59375,1,1,0.4027777777777778,86,0.13701923076923073,6,-0.05899999999999994,0.0,0.6,0.6,-8.5,0.0
2018-06-07,1,두산,59,39,20,0,0.661,0.0,8승0무2패,2승,19-0-7,20-0-13,2018,8.0,0.0,2.0,0.8,19.0,0.0,7.0,0.7307692307692307,20.0,0.0,13.0,0.6060606060606061,1,2,0.4097222222222222,85,0.12470862470862465,6,-0.03299999999999992,0.0,0.65,0.6333333333333333,-8.5,0.0
2018-06-08,1,두산,60,40,20,0,0.667,0.0,8승0무2패,3승,20-0-7,20-0-13,2018,8.0,0.0,2.0,0.8,20.0,0.0,7.0,0.7407407407407407,20.0,0.0,13.0,0.6060606060606061,1,3,0.4166666666666667,84,0.13468013468013462,6,-0.03599999999999992,0.0,0.7,0.6333333333333333,-9.5,0.0
2018-06-09,1,두산,61,41,20,0,0.672,0.0,8승0무2패,4승,21-0-7,20-0-13,2018,8.0,0.0,2.0,0.8,21.0,0.0,7.0,0.75,20.0,0.0,13.0,0.6060606060606061,1,4,0.4236111111111111,83,0.14393939393939392,6,-0.01200000000000001,0.0,0.7,0.6333333333333333,-9.5,0.0
2018-06-10,1,두산,62,42,20,0,0.677,0.0,8승0무2패,5승,22-0-7,20-0-13,2018,8.0,0.0,2.0,0.8,22.0,0.0,7.0,0.7586206896551724,20.0,0.0,13.0,0.6060606060606061,1,5,0.4305555555555556,82,0.1525600835945663,6,0.010000000000000009,0.0,0.7,0.6666666666666666,-10.0,0.0
2018-06-12,1,두산,63,43,20,0,0.683,0.0,8승0무2패,6승,23-0-7,20-0-13,2018,8.0,0.0,2.0,0.8,23.0,0.0,7.0,0.7666666666666667,20.0,0.0,13.0,0.6060606060606061,1,6,0.4375,81,0.16060606060606064,6,0.03300000000000003,0.0,0.7,0.6666666666666666,-10.0,0.0
2018-06-13,1,두산,64,44,20,0,0.688,0.0,8승0무2패,7승,24-0-7,20-0-13,2018,8.0,0.0,2.0,0.8,24.0,0.0,7.0,0.7741935483870968,20.0,0.0,13.0,0.6060606060606061,1,7,0.4444444444444444,80,0.16813294232649068,6,0.03799999999999992,0.0,0.75,0.6666666666666666,-11.0,0.0
2018-06-14,1,두산,65,45,20,0,0.692,0.0,8승0무2패,8승,25-0-7,20-0-13,2018,8.0,0.0,2.0,0.8,25.0,0.0,7.0,0.78125,20.0,0.0,13.0,0.6060606060606061,1,8,0.4513888888888889,79,0.17518939393939392,6,0.03299999999999992,0.0,0.75,0.6666666666666666,-12.0,0.0
2018-06-15,1,두산,66,46,20,0,0.697,0.0,9승0무1패,9승,25-0-7,21-0-13,2018,9.0,0.0,1.0,0.9,25.0,0.0,7.0,0.78125,21.0,0.0,13.0,0.6176470588235294,1,9,0.4583333333333333,78,0.16360294117647056,6,0.029999999999999916,0.0,0.8,0.7,-13.0,0.0
2018-06-16,1,두산,67,47,20,0,0.701,0.0,10승0무0패,10승,25-0-7,22-0-13,2018,10.0,0.0,0.0,1.0,25.0,0.0,7.0,0.78125,22.0,0.0,13.0,0.6285714285714286,1,10,0.4652777777777778,77,0.15267857142857144,6,0.03399999999999992,0.0,0.85,0.7,-14.0,0.0
2018-06-17,1,두산,68,47,21,0,0.691,0.0,9승0무1패,1패,25-0-7,22-0-14,2018,9.0,0.0,1.0,0.9,25.0,0.0,7.0,0.78125,22.0,0.0,14.0,0.6111111111111112,-1,1,0.4722222222222222,76,0.17013888888888884,6,0.016999999999999904,0.0,0.8,0.7,-14.0,0.0
2018-06-19,1,두산,69,47,22,0,0.681,0.0,8승0무2패,2패,25-0-8,22-0-14,2018,8.0,0.0,2.0,0.8,25.0,0.0,8.0,0.7575757575757576,22.0,0.0,14.0,0.6111111111111112,-1,2,0.4791666666666667,75,0.1464646464646464,6,0.014000000000000012,0.0,0.8,0.7,-13.0,0.0
2018-06-20,1,두산,70,47,23,0,0.671,0.0,7승0무3패,3패,25-0-9,22-0-14,2018,7.0,0.0,3.0,0.7,25.0,0.0,9.0,0.7352941176470589,22.0,0.0,14.0,0.6111111111111112,-1,3,0.4861111111111111,74,0.12418300653594772,6,0.0040000000000000036,0.0,0.75,0.7,-12.0,0.0
2018-06-21,1,두산,71,48,23,0,0.676,0.0,7승0무3패,1승,26-0-9,22-0-14,2018,7.0,0.0,3.0,0.7,26.0,0.0,9.0,0.7428571428571429,22.0,0.0,14.0,0.6111111111111112,1,1,0.4930555555555556,73,0.13174603174603172,6,0.02400000000000002,0.0,0.75,0.7,-13.0,0.0
2018-06-22,1,두산,72,48,24,0,0.667,0.0,6승0무4패,1패,26-0-9,22-0-15,2018,6.0,0.0,4.0,0.6,26.0,0.0,9.0,0.7428571428571429,22.0,0.0,15.0,0.5945945945945946,-1,1,0.5,72,0.14826254826254825,6,0.029000000000000026,0.0,0.7,0.6666666666666666,-12.5,0.0
2018-06-23,1,두산,73,49,24,0,0.671,0.0,6승0무4패,1승,26-0-9,23-0-15,2018,6.0,0.0,4.0,0.6,26.0,0.0,9.0,0.7428571428571429,23.0,0.0,15.0,0.6052631578947368,1,1,0.5069444444444444,71,0.13759398496240605,6,0.025000000000000022,0.0,0.7,0.6666666666666666,-13.0,0.0
2018-06-24,1,두산,74,50,24,0,0.676,0.0,6승0무4패,2승,26-0-9,24-0-15,2018,6.0,0.0,4.0,0.6,26.0,0.0,9.0,0.7428571428571429,24.0,0.0,15.0,0.6153846153846154,1,2,0.5138888888888888,70,0.12747252747252746,6,0.04300000000000004,0.0,0.7,0.7,-13.5,0.0
2018-06-26,1,두산,75,50,25,0,0.667,0.0,5승0무5패,1패,26-0-9,24-0-16,2018,5.0,0.0,5.0,0.5,26.0,0.0,9.0,0.7428571428571429,24.0,0.0,16.0,0.6,-1,1,0.5208333333333334,69,0.1428571428571429,6,0.020000000000000018,0.0,0.65,0.6666666666666666,-13.0,0.0
2018-06-27,1,두산,76,51,25,0,0.671,0.0,5승0무5패,1승,26-0-9,25-0-16,2018,5.0,0.0,5.0,0.5,26.0,0.0,9.0,0.7428571428571429,25.0,0.0,16.0,0.6097560975609756,1,1,0.5277777777777778,68,0.1331010452961673,6,0.02400000000000002,0.0,0.7,0.7,-14.0,0.0
2018-06-28,1,두산,77,52,25,0,0.675,0.0,5승0무5패,2승,26-0-9,26-0-16,2018,5.0,0.0,5.0,0.5,26.0,0.0,9.0,0.7428571428571429,26.0,0.0,16.0,0.6190476190476191,1,2,0.5347222222222222,67,0.12380952380952381,6,0.028000000000000025,0.0,0.75,0.7333333333333333,-14.5,0.0
2018-06-29,1,두산,78,52,26,0,0.667,0.0,5승0무5패,1패,26-0-10,26-0-16,2018,5.0,0.0,5.0,0.5,26.0,0.0,10.0,0.7222222222222222,26.0,0.0,16.0,0.6190476190476191,-1,1,0.5416666666666666,66,0.10317460317460314,6,0.013000000000000012,0.0,0.7,0.7,-13.5,0.0
2018-06-30,1,두산,79,53,26,0,0.671,0.0,6승0무4패,1승,27-0-10,26-0-16,2018,6.0,0.0,4.0,0.6,27.0,0.0,10.0,0.7297297297297297,26.0,0.0,16.0,0.6190476190476191,1,1,0.5486111111111112,65,0.11068211068211065,6,0.01100000000000001,0.0,0.7,0.7333333333333333,-14.5,0.0
2018-07-01,1,두산,79,53,26,0,0.671,0.0,6승0무4패,1승,27-0-10,26-0-16,2018,6.0,0.0,4.0,0.6,27.0,0.0,10.0,0.7297297297297297,26.0,0.0,16.0,0.6190476190476191,1,1,0.5486111111111112,65,0.11068211068211065,7,0.0040000000000000036,0.0,0.7,0.7333333333333333,-14.0,0.0
2018-07-03,1,두산,79,53,26,0,0.671,0.0,6승0무4패,1승,27-0-10,26-0-16,2018,6.0,0.0,4.0,0.6,27.0,0.0,10.0,0.7297297297297297,26.0,0.0,16.0,0.6190476190476191,1,1,0.5486111111111112,65,0.11068211068211065,7,0.010000000000000009,0.0,0.7,0.7333333333333333,-14.0,0.0
2018-07-04,1,두산,80,54,26,0,0.675,0.0,7승0무3패,2승,27-0-10,27-0-16,2018,7.0,0.0,3.0,0.7,27.0,0.0,10.0,0.7297297297297297,27.0,0.0,16.0,0.627906976744186,1,2,0.5555555555555556,64,0.10182275298554366,7,0.014000000000000012,0.0,0.7,0.7333333333333333,-14.0,0.0
2018-07-05,1,두산,81,55,26,0,0.679,0.0,7승0무3패,3승,27-0-10,28-0-16,2018,7.0,0.0,3.0,0.7,27.0,0.0,10.0,0.7297297297297297,28.0,0.0,16.0,0.6363636363636364,1,3,0.5625,63,0.09336609336609336,7,0.030000000000000027,0.0,0.7,0.7333333333333333,-14.5,0.0
2018-07-06,1,두산,82,56,26,0,0.683,0.0,8승0무2패,4승,28-0-10,28-0-16,2018,8.0,0.0,2.0,0.8,28.0,0.0,10.0,0.7368421052631579,28.0,0.0,16.0,0.6363636363636364,1,4,0.5694444444444444,62,0.1004784688995215,7,0.028000000000000025,0.0,0.7,0.7333333333333333,-14.5,0.0
2018-07-07,1,두산,83,57,26,0,0.687,0.0,8승0무2패,5승,29-0-10,28-0-16,2018,8.0,0.0,2.0,0.8,29.0,0.0,10.0,0.7435897435897436,28.0,0.0,16.0,0.6363636363636364,1,5,0.5763888888888888,61,0.10722610722610726,7,0.026000000000000023,0.0,0.7,0.7333333333333333,-14.5,0.0
2018-07-08,1,두산,84,57,27,0,0.679,0.0,7승0무3패,1패,29-0-11,28-0-16,2018,7.0,0.0,3.0,0.7,29.0,0.0,11.0,0.725,28.0,0.0,16.0,0.6363636363636364,-1,1,0.5833333333333334,60,0.08863636363636362,7,0.01200000000000001,0.0,0.65,0.7,-14.5,0.0
2018-07-10,1,두산,85,57,28,0,0.671,0.0,7승0무3패,2패,29-0-11,28-0-17,2018,7.0,0.0,3.0,0.7,29.0,0.0,11.0,0.725,28.0,0.0,17.0,0.6222222222222222,-1,2,0.5902777777777778,59,0.10277777777777775,7,-0.006000000000000005,0.0,0.6,0.6666666666666666,-14.5,0.0
2018-07-11,1,두산,86,58,28,0,0.674,0.0,7승0무3패,1승,29-0-11,29-0-17,2018,7.0,0.0,3.0,0.7,29.0,0.0,11.0,0.725,29.0,0.0,17.0,0.6304347826086957,1,1,0.5972222222222222,58,0.0945652173913043,7,-0.0030000000000000027,0.0,0.6,0.7,-14.5,0.0
2018-07-12,1,두산,87,58,29,0,0.667,0.0,6승0무4패,1패,29-0-11,29-0-18,2018,6.0,0.0,4.0,0.6,29.0,0.0,11.0,0.725,29.0,0.0,18.0,0.6170212765957447,-1,1,0.6041666666666666,57,0.1079787234042553,7,-0.016000000000000014,0.0,0.55,0.7,-14.5,0.0
2018-07-17,1,두산,88,58,30,0,0.659,0.0,6승0무4패,2패,29-0-12,29-0-18,2018,6.0,0.0,4.0,0.6,29.0,0.0,12.0,0.7073170731707317,29.0,0.0,18.0,0.6170212765957447,-1,2,0.6111111111111112,56,0.09029579657498699,7,-0.03199999999999992,0.0,0.55,0.6666666666666666,-14.5,0.0
2018-07-18,1,두산,89,59,30,0,0.663,0.0,6승0무4패,1승,30-0-12,29-0-18,2018,6.0,0.0,4.0,0.6,30.0,0.0,12.0,0.7142857142857143,29.0,0.0,18.0,0.6170212765957447,1,1,0.6180555555555556,55,0.09726443768996962,7,-0.027999999999999914,0.0,0.6,0.6666666666666666,-15.5,0.0
2018-07-19,1,두산,90,60,30,0,0.667,0.0,6승0무4패,2승,31-0-12,29-0-18,2018,6.0,0.0,4.0,0.6,31.0,0.0,12.0,0.7209302325581395,29.0,0.0,18.0,0.6170212765957447,1,2,0.625,54,0.1039089559623948,7,-0.014000000000000012,0.0,0.65,0.6666666666666666,-16.5,0.0
2018-07-20,1,두산,91,61,30,0,0.67,0.0,6승0무4패,3승,31-0-12,30-0-18,2018,6.0,0.0,4.0,0.6,31.0,0.0,12.0,0.7209302325581395,30.0,0.0,18.0,0.625,1,3,0.6319444444444444,53,0.09593023255813948,7,-0.0010000000000000009,0.0,0.65,0.6666666666666666,-17.5,0.0
2018-07-21,1,두산,92,62,30,0,0.674,0.0,6승0무4패,4승,31-0-12,31-0-18,2018,6.0,0.0,4.0,0.6,31.0,0.0,12.0,0.7209302325581395,31.0,0.0,18.0,0.6326530612244898,1,4,0.6388888888888888,52,0.08827717133364965,7,-0.0020000000000000018,0.0,0.7,0.6666666666666666,-17.5,0.0
2018-07-22,1,두산,93,63,30,0,0.677,0.0,6승0무4패,5승,31-0-12,32-0-18,2018,6.0,0.0,4.0,0.6,31.0,0.0,12.0,0.7209302325581395,32.0,0.0,18.0,0.64,1,5,0.6458333333333334,51,0.08093023255813947,7,0.010000000000000009,0.0,0.7,0.6666666666666666,-17.5,0.0
2018-07-24,1,두산,94,63,31,0,0.67,0.0,6승0무4패,1패,31-0-12,32-0-19,2018,6.0,0.0,4.0,0.6,31.0,0.0,12.0,0.7209302325581395,32.0,0.0,19.0,0.6274509803921569,-1,1,0.6527777777777778,50,0.09347925216598263,7,-0.006000000000000005,0.0,0.65,0.6333333333333333,-17.5,0.0
2018-07-25,1,두산,95,63,32,0,0.663,0.0,6승0무4패,2패,31-0-12,32-0-20,2018,6.0,0.0,4.0,0.6,31.0,0.0,12.0,0.7209302325581395,32.0,0.0,20.0,0.6153846153846154,-1,2,0.6597222222222222,49,0.10554561717352406,7,-0.013000000000000012,0.0,0.65,0.6,-16.5,0.0
2018-07-26,1,두산,96,63,33,0,0.656,0.0,5승0무5패,3패,31-0-12,32-0-21,2018,5.0,0.0,5.0,0.5,31.0,0.0,12.0,0.7209302325581395,32.0,0.0,21.0,0.6037735849056604,-1,3,0.6666666666666666,48,0.11715664765247913,7,-0.01100000000000001,0.0,0.6,0.5666666666666667,-16.5,0.0
2018-07-27,1,두산,97,63,34,0,0.649,0.0,5승0무5패,4패,31-0-13,32-0-21,2018,5.0,0.0,5.0,0.5,31.0,0.0,13.0,0.7045454545454546,32.0,0.0,21.0,0.6037735849056604,-1,4,0.6736111111111112,47,0.10077186963979423,7,-0.02200000000000002,0.0,0.55,0.5333333333333333,-16.5,0.0
2018-07-28,1,두산,98,64,34,0,0.653,0.0,6승0무4패,1승,32-0-13,32-0-21,2018,6.0,0.0,4.0,0.6,32.0,0.0,13.0,0.7111111111111111,32.0,0.0,21.0,0.6037735849056604,1,1,0.6805555555555556,46,0.10733752620545078,7,-0.02200000000000002,0.0,0.6,0.5666666666666667,-17.5,0.0
2018-07-29,1,두산,99,65,34,0,0.657,0.0,6승0무4패,2승,33-0-13,32-0-21,2018,6.0,0.0,4.0,0.6,33.0,0.0,13.0,0.717391304347826,32.0,0.0,21.0,0.6037735849056604,1,2,0.6875,45,0.1136177194421657,7,-0.010000000000000009,0.0,0.6,0.6,-17.5,0.0
2018-07-31,1,두산,100,66,34,0,0.66,0.0,6승0무4패,3승,34-0-13,32-0-21,2018,6.0,0.0,4.0,0.6,34.0,0.0,13.0,0.723404255319149,32.0,0.0,21.0,0.6037735849056604,1,3,0.6944444444444444,44,0.11963067041348863,7,-0.01100000000000001,0.0,0.6,0.6333333333333333,-18.0,0.0
2018-08-01,1,두산,101,67,34,0,0.663,0.0,6승0무4패,4승,35-0-13,32-0-21,2018,6.0,0.0,4.0,0.6,35.0,0.0,13.0,0.7291666666666666,32.0,0.0,21.0,0.6037735849056604,1,4,0.7013888888888888,43,0.12539308176100628,8,-0.008000000000000007,0.0,0.6,0.6333333333333333,-19.0,0.0
2018-08-02,1,두산,102,68,34,0,0.667,0.0,6승0무4패,5승,36-0-13,32-0-21,2018,6.0,0.0,4.0,0.6,36.0,0.0,13.0,0.7346938775510204,32.0,0.0,21.0,0.6037735849056604,1,5,0.7083333333333334,42,0.1309202926453601,8,-0.0040000000000000036,0.0,0.6,0.6666666666666666,-19.0,0.0
2018-08-04,1,두산,103,68,35,0,0.66,0.0,5승0무5패,1패,36-0-13,32-0-22,2018,5.0,0.0,5.0,0.5,36.0,0.0,13.0,0.7346938775510204,32.0,0.0,22.0,0.5925925925925926,-1,1,0.7152777777777778,41,0.1421012849584279,8,-0.019000000000000017,0.0,0.55,0.6333333333333333,-18.5,0.0
2018-08-05,1,두산,104,68,36,0,0.654,0.0,5승0무5패,2패,36-0-13,32-0-23,2018,5.0,0.0,5.0,0.5,36.0,0.0,13.0,0.7346938775510204,32.0,0.0,23.0,0.5818181818181818,-1,2,0.7222222222222222,40,0.15287569573283866,8,-0.029000000000000026,0.0,0.55,0.6,-17.5,0.0
2018-08-07,1,두산,105,69,36,0,0.657,0.0,6승0무4패,1승,37-0-13,32-0-23,2018,6.0,0.0,4.0,0.6,37.0,0.0,13.0,0.74,32.0,0.0,23.0,0.5818181818181818,1,1,0.7291666666666666,39,0.1581818181818182,8,-0.02200000000000002,0.0,0.6,0.6333333333333333,-17.5,0.0
2018-08-08,1,두산,106,69,37,0,0.651,0.0,6승0무4패,1패,37-0-14,32-0-23,2018,6.0,0.0,4.0,0.6,37.0,0.0,14.0,0.7254901960784313,32.0,0.0,23.0,0.5818181818181818,-1,1,0.7361111111111112,38,0.14367201426024956,8,-0.028000000000000025,0.0,0.55,0.6,-17.0,0.0
2018-08-09,1,두산,107,70,37,0,0.654,0.0,7승0무3패,1승,37-0-14,33-0-23,2018,7.0,0.0,3.0,0.7,37.0,0.0,14.0,0.7254901960784313,33.0,0.0,23.0,0.5892857142857143,1,1,0.7430555555555556,37,0.13620448179271705,8,-0.017000000000000015,0.0,0.6,0.6,-18.0,0.0
2018-08-10,1,두산,108,70,38,0,0.648,0.0,6승0무4패,1패,37-0-14,33-0-24,2018,6.0,0.0,4.0,0.6,37.0,0.0,14.0,0.7254901960784313,33.0,0.0,24.0,0.5789473684210527,-1,1,0.75,36,0.1465428276573787,8,-0.026000000000000023,0.0,0.6,0.6,-17.0,0.0
2018-08-11,1,두산,109,71,38,0,0.651,0.0,6승0무4패,1승,38-0-14,33-0-24,2018,6.0,0.0,4.0,0.6,38.0,0.0,14.0,0.7307692307692307,33.0,0.0,24.0,0.5789473684210527,1,1,0.7569444444444444,35,0.15182186234817807,8,-0.016000000000000014,0.0,0.6,0.6,-18.0,0.0
2018-08-12,1,두산,110,71,39,0,0.645,0.0,5승0무5패,1패,38-0-15,33-0-24,2018,5.0,0.0,5.0,0.5,38.0,0.0,15.0,0.7169811320754716,33.0,0.0,24.0,0.5789473684210527,-1,1,0.7638888888888888,34,0.138033763654419,8,-0.02200000000000002,0.0,0.55,0.5666666666666667,-18.0,0.0
2018-08-14,1,두산,111,72,39,0,0.649,0.0,5승0무5패,1승,39-0-15,33-0-24,2018,5.0,0.0,5.0,0.5,39.0,0.0,15.0,0.7222222222222222,33.0,0.0,24.0,0.5789473684210527,1,1,0.7708333333333334,33,0.14327485380116955,8,-0.018000000000000016,0.0,0.55,0.5666666666666667,-19.0,0.0
2018-08-15,1,두산,112,72,40,0,0.643,0.0,4승0무6패,1패,39-0-16,33-0-24,2018,4.0,0.0,6.0,0.4,39.0,0.0,16.0,0.7090909090909091,33.0,0.0,24.0,0.5789473684210527,-1,1,0.7777777777777778,32,0.13014354066985645,8,-0.02400000000000002,0.0,0.5,0.5333333333333333,-18.0,0.0
2018-08-16,1,두산,113,73,40,0,0.646,0.0,5승0무5패,1승,40-0-16,33-0-24,2018,5.0,0.0,5.0,0.5,40.0,0.0,16.0,0.7142857142857143,33.0,0.0,24.0,0.5789473684210527,1,1,0.7847222222222222,31,0.13533834586466165,8,-0.013000000000000012,0.0,0.5,0.5333333333333333,-18.0,0.0
2018-09-04,1,두산,114,73,41,0,0.64,0.0,5승0무5패,1패,40-0-17,33-0-24,2018,5.0,0.0,5.0,0.5,40.0,0.0,17.0,0.7017543859649122,33.0,0.0,24.0,0.5789473684210527,-1,1,0.7916666666666666,30,0.12280701754385959,9,-0.014000000000000012,0.0,0.5,0.5333333333333333,-18.0,0.0
2018-09-05,1,두산,115,74,41,0,0.643,0.0,5승0무5패,1승,41-0-17,33-0-24,2018,5.0,0.0,5.0,0.5,41.0,0.0,17.0,0.7068965517241379,33.0,0.0,24.0,0.5789473684210527,1,1,0.7986111111111112,29,0.12794918330308525,9,-0.01100000000000001,0.0,0.55,0.5666666666666667,-18.0,0.0
2018-09-06,1,두산,116,75,41,0,0.647,0.0,6승0무4패,2승,41-0-17,34-0-24,2018,6.0,0.0,4.0,0.6,41.0,0.0,17.0,0.7068965517241379,34.0,0.0,24.0,0.5862068965517241,1,2,0.8055555555555556,28,0.12068965517241381,9,-0.010000000000000009,0.0,0.6,0.5666666666666667,-18.0,0.0
2018-09-07,1,두산,117,76,41,0,0.65,0.0,6승0무4패,3승,41-0-17,35-0-24,2018,6.0,0.0,4.0,0.6,41.0,0.0,17.0,0.7068965517241379,35.0,0.0,24.0,0.5932203389830508,1,3,0.8125,27,0.11367621274108708,9,-0.0010000000000000009,0.0,0.65,0.6,-19.0,0.0
2018-09-08,1,두산,118,77,41,0,0.653,0.0,7승0무3패,4승,41-0-17,36-0-24,2018,7.0,0.0,3.0,0.7,41.0,0.0,17.0,0.7068965517241379,36.0,0.0,24.0,0.6,1,4,0.8194444444444444,26,0.10689655172413792,9,-0.0010000000000000009,0.0,0.65,0.6333333333333333,-19.0,0.0
2018-09-09,1,두산,119,77,42,0,0.647,0.0,6승0무4패,1패,41-0-17,36-0-25,2018,6.0,0.0,4.0,0.6,41.0,0.0,17.0,0.7068965517241379,36.0,0.0,25.0,0.5901639344262295,-1,1,0.8263888888888888,25,0.1167326172979084,9,-0.0010000000000000009,0.0,0.6,0.6,-18.0,0.0
2018-09-11,1,두산,120,78,42,0,0.65,0.0,7승0무3패,1승,41-0-17,37-0-25,2018,7.0,0.0,3.0,0.7,41.0,0.0,17.0,0.7068965517241379,37.0,0.0,25.0,0.5967741935483871,1,1,0.8333333333333334,24,0.11012235817575078,9,0.0050000000000000044,0.0,0.6,0.6,-19.0,0.0
2018-09-12,1,두산,121,79,42,0,0.653,0.0,7승0무3패,2승,41-0-17,38-0-25,2018,7.0,0.0,3.0,0.7,41.0,0.0,17.0,0.7068965517241379,38.0,0.0,25.0,0.6031746031746031,1,2,0.8402777777777778,23,0.10372194854953476,9,0.008000000000000007,0.0,0.6,0.6,-19.0,0.0
2018-09-13,1,두산,122,80,42,0,0.656,0.0,8승0무2패,3승,42-0-17,38-0-25,2018,8.0,0.0,2.0,0.8,42.0,0.0,17.0,0.711864406779661,38.0,0.0,25.0,0.6031746031746031,1,3,0.8472222222222222,22,0.10868980360505787,9,0.007000000000000006,0.0,0.6,0.6,-19.0,0.0
