date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2025-08-31,5,삼성,125,63,60,2,0.512,13.5,8승0무2패,3승,33-0-26,30-2-34,2025,8.0,0.0,2.0,0.8,33.0,0.0,26.0,0.559322033898305,30.0,2.0,34.0,0.45454545454545453,1,3,0.8680555555555556,19,0.10477657935285051,8,0.02200000000000002,3.0,0.631578947368421,0.5517241379310345,0.0,0.0
2025-09-02,4,삼성,125,63,60,2,0.512,14.0,8승0무2패,3승,33-0-26,30-2-34,2025,8.0,0.0,2.0,0.8,33.0,0.0,26.0,0.559322033898305,30.0,2.0,34.0,0.45454545454545453,1,3,0.8680555555555556,19,0.10477657935285051,9,0.03200000000000003,4.0,0.631578947368421,0.5517241379310345,-0.5,0.0
2025-09-03,4,삼성,126,63,61,2,0.508,14.5,8승0무2패,1패,33-0-27,30-2-34,2025,8.0,0.0,2.0,0.8,33.0,0.0,27.0,0.55,30.0,2.0,34.0,0.45454545454545453,-1,1,0.875,18,0.09545454545454551,9,0.028000000000000025,4.0,0.631578947368421,0.5172413793103449,,
2025-09-04,4,삼성,126,63,61,2,0.508,15.0,8승0무2패,1패,33-0-27,30-2-34,2025,8.0,0.0,2.0,0.8,33.0,0.0,27.0,0.55,30.0,2.0,34.0,0.45454545454545453,-1,1,0.875,18,0.09545454545454551,9,0.02300000000000002,4.0,0.631578947368421,0.5172413793103449,-0.5,0.0
2025-09-05,4,삼성,127,64,61,2,0.512,14.5,8승0무2패,1승,34-0-27,30-2-34,2025,8.0,0.0,2.0,0.8,34.0,0.0,27.0,0.5573770491803278,30.0,2.0,34.0,0.45454545454545453,1,1,0.8819444444444444,17,0.10283159463487329,9,0.03200000000000003,4.0,0.6842105263157895,0.5517241379310345,-1.0,0.0
2025-09-06,4,삼성,128,64,62,2,0.508,15.0,7승0무3패,1패,34-0-28,30-2-34,2025,7.0,0.0,3.0,0.7,34.0,0.0,28.0,0.5483870967741935,30.0,2.0,34.0,0.45454545454545453,-1,1,0.8888888888888888,16,0.09384164222873898,9,0.02300000000000002,3.0,0.6842105263157895,0.5517241379310345,-0.5,0.0
2025-09-07,4,삼성,129,65,62,2,0.512,14.0,7승0무3패,1승,35-0-28,30-2-34,2025,7.0,0.0,3.0,0.7,35.0,0.0,28.0,0.5555555555555556,30.0,2.0,34.0,0.45454545454545453,1,1,0.8958333333333334,15,0.10101010101010105,9,0.02200000000000002,3.0,0.7368421052631579,0.5862068965517241,-1.0,0.0
2025-09-09,4,삼성,129,65,62,2,0.512,13.5,7승0무3패,1승,35-0-28,30-2-34,2025,7.0,0.0,3.0,0.7,35.0,0.0,28.0,0.5555555555555556,30.0,2.0,34.0,0.45454545454545453,1,1,0.8958333333333334,15,0.10101010101010105,9,0.031000000000000028,4.0,0.7368421052631579,0.5862068965517241,-0.5,0.0
2025-09-10,5,삼성,130,65,63,2,0.508,14.5,6승0무4패,1패,35-0-28,30-2-35,2025,6.0,0.0,4.0,0.6,35.0,0.0,28.0,0.5555555555555556,30.0,2.0,35.0,0.44776119402985076,-1,1,0.9027777777777778,14,0.10779436152570482,9,0.027000000000000024,3.0,0.7368421052631579,0.5862068965517241,0.0,0.0
2025-09-11,5,삼성,131,65,64,2,0.504,14.5,5승0무5패,2패,35-0-29,30-2-35,2025,5.0,0.0,5.0,0.5,35.0,0.0,29.0,0.546875,30.0,2.0,35.0,0.44776119402985076,-1,2,0.9097222222222222,13,0.09911380597014924,9,0.027000000000000024,3.0,0.6842105263157895,0.5862068965517241,0.0,0.0
2025-09-12,5,삼성,131,65,64,2,0.504,14.5,5승0무5패,2패,35-0-29,30-2-35,2025,5.0,0.0,5.0,0.5,35.0,0.0,29.0,0.546875,30.0,2.0,35.0,0.44776119402985076,-1,2,0.9097222222222222,13,0.09911380597014924,9,0.03200000000000003,3.0,0.6842105263157895,0.5862068965517241,0.0,0.0
2025-09-13,5,삼성,132,65,65,2,0.5,14.5,5승0무5패,3패,35-0-30,30-2-35,2025,5.0,0.0,5.0,0.5,35.0,0.0,30.0,0.5384615384615384,30.0,2.0,35.0,0.44776119402985076,-1,3,0.9166666666666666,12,0.09070034443168767,9,0.03199999999999997,3.0,0.631578947368421,0.5517241379310345,0.0,0.0
2025-09-14,5,삼성,133,66,65,2,0.504,14.5,5승0무5패,1승,36-0-30,30-2-35,2025,5.0,0.0,5.0,0.5,36.0,0.0,30.0,0.5454545454545454,30.0,2.0,35.0,0.44776119402985076,1,1,0.9236111111111112,11,0.09769335142469465,9,0.031000000000000028,3.0,0.65,0.5862068965517241,0.0,0.0
2025-09-15,5,삼성,133,66,65,2,0.504,14.5,5승0무5패,1승,36-0-30,30-2-35,2025,5.0,0.0,5.0,0.5,36.0,0.0,30.0,0.5454545454545454,30.0,2.0,35.0,0.44776119402985076,1,1,0.9236111111111112,11,0.09769335142469465,9,0.027000000000000024,3.0,0.65,0.5862068965517241,0.0,0.0
2025-09-16,5,삼성,134,67,65,2,0.508,14.5,5승0무5패,2승,37-0-30,30-2-35,2025,5.0,0.0,5.0,0.5,37.0,0.0,30.0,0.5522388059701493,30.0,2.0,35.0,0.44776119402985076,1,2,0.9305555555555556,10,0.10447761194029853,9,0.031000000000000028,3.0,0.65,0.5862068965517241,0.0,0.0
2025-09-17,5,삼성,134,67,65,2,0.508,14.5,5승0무5패,2승,37-0-30,30-2-35,2025,5.0,0.0,5.0,0.5,37.0,0.0,30.0,0.5522388059701493,30.0,2.0,35.0,0.44776119402985076,1,2,0.9305555555555556,10,0.10447761194029853,9,0.031000000000000028,3.0,0.65,0.5862068965517241,0.0,0.0
2025-09-18,4,삼성,135,68,65,2,0.511,15.0,5승0무5패,3승,37-0-30,31-2-35,2025,5.0,0.0,5.0,0.5,37.0,0.0,30.0,0.5522388059701493,31.0,2.0,35.0,0.45588235294117646,1,3,0.9375,9,0.09635645302897283,9,0.029000000000000026,4.0,0.65,0.5862068965517241,-1.5,0.0
2025-09-19,4,삼성,135,68,65,2,0.511,15.0,5승0무5패,3승,37-0-30,31-2-35,2025,5.0,0.0,5.0,0.5,37.0,0.0,30.0,0.5522388059701493,31.0,2.0,35.0,0.45588235294117646,1,3,0.9375,9,0.09635645302897283,9,0.02400000000000002,4.0,0.65,0.5862068965517241,-1.5,0.0
2025-09-20,4,삼성,136,69,65,2,0.515,14.0,6승0무4패,4승,37-0-30,32-2-35,2025,6.0,0.0,4.0,0.6,37.0,0.0,30.0,0.5522388059701493,32.0,2.0,35.0,0.463768115942029,1,4,0.9444444444444444,8,0.0884706900281203,9,0.03300000000000003,4.0,0.7,0.6206896551724138,-1.5,0.0
2025-09-21,4,삼성,137,69,66,2,0.511,14.5,5승0무5패,1패,37-0-30,32-2-36,2025,5.0,0.0,5.0,0.5,37.0,0.0,30.0,0.5522388059701493,32.0,2.0,36.0,0.45714285714285713,-1,1,0.9513888888888888,7,0.09509594882729216,9,0.02400000000000002,4.0,0.65,0.6206896551724138,-0.5,0.0
2025-09-22,4,삼성,137,69,66,2,0.511,14.5,5승0무5패,1패,37-0-30,32-2-36,2025,5.0,0.0,5.0,0.5,37.0,0.0,30.0,0.5522388059701493,32.0,2.0,36.0,0.45714285714285713,-1,1,0.9513888888888888,7,0.09509594882729216,9,0.020000000000000018,3.0,0.65,0.6206896551724138,-0.5,0.0
2025-09-23,4,삼성,138,70,66,2,0.515,14.0,6승0무4패,1승,38-0-30,32-2-36,2025,6.0,0.0,4.0,0.6,38.0,0.0,30.0,0.5588235294117647,32.0,2.0,36.0,0.45714285714285713,1,1,0.9583333333333334,6,0.10168067226890759,9,0.019000000000000017,3.0,0.65,0.6551724137931034,-0.5,0.0
2025-09-24,4,삼성,139,71,66,2,0.518,13.0,6승0무4패,2승,39-0-30,32-2-36,2025,6.0,0.0,4.0,0.6,39.0,0.0,30.0,0.5652173913043478,32.0,2.0,36.0,0.45714285714285713,1,2,0.9652777777777778,5,0.10807453416149065,9,0.02200000000000002,3.0,0.65,0.6896551724137931,-1.0,0.0
2025-09-25,4,삼성,140,72,66,2,0.522,13.0,7승0무3패,3승,40-0-30,32-2-36,2025,7.0,0.0,3.0,0.7,40.0,0.0,30.0,0.5714285714285714,32.0,2.0,36.0,0.45714285714285713,1,3,0.9722222222222222,4,0.11428571428571427,9,0.02200000000000002,3.0,0.65,0.7241379310344828,-1.0,0.0
2025-09-27,4,삼성,141,72,67,2,0.518,13.5,7승0무3패,1패,40-0-30,32-2-37,2025,7.0,0.0,3.0,0.7,40.0,0.0,30.0,0.5714285714285714,32.0,2.0,37.0,0.4507042253521127,-1,1,0.9791666666666666,3,0.12072434607645871,9,0.018000000000000016,2.0,0.6,0.6896551724137931,-1.0,0.0
2025-09-28,4,삼성,142,73,67,2,0.521,13.0,8승0무2패,1승,40-0-30,33-2-37,2025,8.0,0.0,2.0,0.8,40.0,0.0,30.0,0.5714285714285714,33.0,2.0,37.0,0.4583333333333333,1,1,0.9861111111111112,2,0.11309523809523808,9,0.017000000000000015,1.0,0.65,0.6896551724137931,-1.5,0.0
2025-09-29,4,삼성,142,73,67,2,0.521,12.5,8승0무2패,1승,40-0-30,33-2-37,2025,8.0,0.0,2.0,0.8,40.0,0.0,30.0,0.5714285714285714,33.0,2.0,37.0,0.4583333333333333,1,1,0.9861111111111112,2,0.11309523809523808,9,0.013000000000000012,1.0,0.65,0.6896551724137931,-1.5,0.0
2025-09-30,4,삼성,143,74,67,2,0.525,11.5,8승0무2패,2승,41-0-30,33-2-37,2025,8.0,0.0,2.0,0.8,41.0,0.0,30.0,0.5774647887323944,33.0,2.0,37.0,0.4583333333333333,1,2,0.9930555555555556,1,0.11913145539906106,9,0.013000000000000012,1.0,0.65,0.7,-2.5,0.0
2025-10-01,4,삼성,143,74,67,2,0.525,11.0,8승0무2패,2승,41-0-30,33-2-37,2025,8.0,0.0,2.0,0.8,41.0,0.0,30.0,0.5774647887323944,33.0,2.0,37.0,0.4583333333333333,1,2,0.9930555555555556,1,0.11913145539906106,10,0.013000000000000012,1.0,0.65,0.7,-2.0,0.0
2025-10-02,4,삼성,143,74,67,2,0.525,11.0,8승0무2패,2승,41-0-30,33-2-37,2025,8.0,0.0,2.0,0.8,41.0,0.0,30.0,0.5774647887323944,33.0,2.0,37.0,0.4583333333333333,1,2,0.9930555555555556,1,0.11913145539906106,10,0.013000000000000012,0.0,0.65,0.7,-2.0,0.0
2025-10-03,4,삼성,143,74,67,2,0.525,11.0,8승0무2패,2승,41-0-30,33-2-37,2025,8.0,0.0,2.0,0.8,41.0,0.0,30.0,0.5774647887323944,33.0,2.0,37.0,0.4583333333333333,1,2,0.9930555555555556,1,0.11913145539906106,10,0.017000000000000015,0.0,0.65,0.7,-2.0,0.0
2025-10-04,4,삼성,144,74,68,2,0.521,11.5,7승0무3패,1패,41-0-30,33-2-38,2025,7.0,0.0,3.0,0.7,41.0,0.0,30.0,0.5774647887323944,33.0,2.0,38.0,0.4520547945205479,-1,1,1.0,0,0.12540999421184645,10,0.013000000000000012,0.0,0.6,0.6666666666666666,-1.0,0.0
2025-03-22,6,키움,1,0,1,0,0.0,1.0,0승0무1패,1패,0-0-0,0-0-1,2025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,1,0.006944444444444444,143,0.0,3,,,,,,
2025-03-23,8,키움,2,0,2,0,0.0,2.0,0승0무2패,2패,0-0-0,0-0-2,2025,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1,2,0.013888888888888888,142,0.0,3,,,,,,
2025-03-25,9,키움,3,0,3,0,0.0,3.0,0승0무3패,3패,0-0-0,0-0-3,2025,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1,3,0.020833333333333332,141,0.0,3,,,,,,
2025-03-26,7,키움,4,1,3,0,0.25,3.0,1승0무3패,1승,0-0-0,1-0-3,2025,1.0,0.0,3.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.25,1,1,0.027777777777777776,140,-0.25,3,,,,,,
2025-03-27,6,키움,5,2,3,0,0.4,3.0,2승0무3패,2승,0-0-0,2-0-3,2025,2.0,0.0,3.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.4,1,2,0.034722222222222224,139,-0.4,3,,,,,,
2025-03-28,4,키움,6,3,3,0,0.5,3.0,3승0무3패,3승,1-0-0,2-0-3,2025,3.0,0.0,3.0,0.5,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.4,1,3,0.041666666666666664,138,0.6,3,,,,,,
2025-03-29,2,키움,7,4,3,0,0.571,3.0,4승0무3패,4승,2-0-0,2-0-3,2025,4.0,0.0,3.0,0.5714285714285714,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.4,1,4,0.04861111111111111,137,0.6,3,,,,,,
2025-03-30,5,키움,8,4,4,0,0.5,3.5,4승0무4패,1패,2-0-1,2-0-3,2025,4.0,0.0,4.0,0.5,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,3.0,0.4,-1,1,0.05555555555555555,136,0.2666666666666666,3,,,,,0.0,0.0
2025-04-02,5,키움,9,4,5,0,0.444,3.5,4승0무5패,2패,2-0-1,2-0-4,2025,4.0,0.0,5.0,0.4444444444444444,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,4.0,0.3333333333333333,-1,2,0.0625,135,0.3333333333333333,4,,,,,0.0,0.0
2025-04-03,7,키움,10,4,6,0,0.4,4.5,4승0무6패,3패,2-0-1,2-0-5,2025,4.0,0.0,6.0,0.4,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,5.0,0.2857142857142857,-1,3,0.06944444444444445,134,0.38095238095238093,4,,,,,0.5,0.0
2025-04-04,5,키움,11,5,6,0,0.455,4.5,5승0무5패,1승,3-0-1,2-0-5,2025,5.0,0.0,5.0,0.5,3.0,0.0,1.0,0.75,2.0,0.0,5.0,0.2857142857142857,1,1,0.0763888888888889,133,0.4642857142857143,4,,,,,0.0,0.0
2025-04-05,7,키움,12,5,7,0,0.417,5.0,5승0무5패,1패,3-0-2,2-0-5,2025,5.0,0.0,5.0,0.5,3.0,0.0,2.0,0.6,2.0,0.0,5.0,0.2857142857142857,-1,1,0.08333333333333333,132,0.3142857142857143,4,,,,,0.5,0.0
2025-04-06,8,키움,13,5,8,0,0.385,6.0,5승0무5패,2패,3-0-3,2-0-5,2025,5.0,0.0,5.0,0.5,3.0,0.0,3.0,0.5,2.0,0.0,5.0,0.2857142857142857,-1,2,0.09027777777777778,131,0.2142857142857143,4,,,,,1.0,1.0
2025-04-08,9,키움,14,5,9,0,0.357,7.0,4승0무6패,3패,3-0-4,2-0-5,2025,4.0,0.0,6.0,0.4,3.0,0.0,4.0,0.42857142857142855,2.0,0.0,5.0,0.2857142857142857,-1,3,0.09722222222222222,130,0.14285714285714285,4,,,,,,
2025-04-09,8,키움,15,6,9,0,0.4,6.0,4승0무6패,1승,4-0-4,2-0-5,2025,4.0,0.0,6.0,0.4,4.0,0.0,4.0,0.5,2.0,0.0,5.0,0.2857142857142857,1,1,0.10416666666666667,129,0.2142857142857143,4,,,,,1.0,1.0
2025-04-10,9,키움,16,6,10,0,0.375,7.0,3승0무7패,1패,4-0-5,2-0-5,2025,3.0,0.0,7.0,0.3,4.0,0.0,5.0,0.4444444444444444,2.0,0.0,5.0,0.2857142857142857,-1,1,0.1111111111111111,128,0.15873015873015872,4,,,,,1.5,0.0
2025-04-11,10,키움,17,6,11,0,0.353,8.0,2승0무8패,2패,4-0-5,2-0-6,2025,2.0,0.0,8.0,0.2,4.0,0.0,5.0,0.4444444444444444,2.0,0.0,6.0,0.25,-1,2,0.11805555555555555,127,0.19444444444444442,4,,,,,1.5,1.0
2025-04-12,7,키움,18,7,11,0,0.389,8.0,3승0무7패,1승,4-0-5,3-0-6,2025,3.0,0.0,7.0,0.3,4.0,0.0,5.0,0.4444444444444444,3.0,0.0,6.0,0.3333333333333333,1,1,0.125,126,0.1111111111111111,4,,,,,1.5,1.0
2025-04-13,10,키움,19,7,12,0,0.368,8.0,3승0무7패,1패,4-0-5,3-0-7,2025,3.0,0.0,7.0,0.3,4.0,0.0,5.0,0.4444444444444444,3.0,0.0,7.0,0.3,-1,1,0.13194444444444445,125,0.14444444444444443,4,,,,,1.5,1.0
2025-04-15,10,키움,20,7,13,0,0.35,9.0,3승0무7패,2패,4-0-5,3-0-8,2025,3.0,0.0,7.0,0.3,4.0,0.0,5.0,0.4444444444444444,3.0,0.0,8.0,0.2727272727272727,-1,2,0.1388888888888889,124,0.1717171717171717,4,,,,,2.5,2.0
2025-04-16,10,키움,21,7,14,0,0.333,10.0,2승0무8패,3패,4-0-5,3-0-9,2025,2.0,0.0,8.0,0.2,4.0,0.0,5.0,0.4444444444444444,3.0,0.0,9.0,0.25,-1,3,0.14583333333333334,123,0.19444444444444442,4,,,0.35,,,
2025-04-17,10,키움,22,7,15,0,0.318,10.0,2승0무8패,4패,4-0-5,3-0-10,2025,2.0,0.0,8.0,0.2,4.0,0.0,5.0,0.4444444444444444,3.0,0.0,10.0,0.23076923076923078,-1,4,0.1527777777777778,122,0.21367521367521364,4,,,0.35,,4.0,2.0
2025-04-18,10,키움,23,8,15,0,0.348,10.0,3승0무7패,1승,5-0-5,3-0-10,2025,3.0,0.0,7.0,0.3,5.0,0.0,5.0,0.5,3.0,0.0,10.0,0.23076923076923078,1,1,0.1597222222222222,121,0.2692307692307692,4,,,0.4,,,
2025-04-19,10,키움,24,8,16,0,0.333,11.0,3승0무7패,1패,5-0-6,3-0-10,2025,3.0,0.0,7.0,0.3,5.0,0.0,6.0,0.45454545454545453,3.0,0.0,10.0,0.23076923076923078,-1,1,0.16666666666666666,120,0.22377622377622375,4,,,0.35,,,
2025-04-20,10,키움,25,8,17,0,0.32,11.0,2승0무8패,2패,5-0-7,3-0-10,2025,2.0,0.0,8.0,0.2,5.0,0.0,7.0,0.4166666666666667,3.0,0.0,10.0,0.23076923076923078,-1,2,0.1736111111111111,119,0.1858974358974359,4,,,0.3,,4.5,4.0
2025-04-22,10,키움,26,9,17,0,0.346,10.0,3승0무7패,1승,6-0-7,3-0-10,2025,3.0,0.0,7.0,0.3,6.0,0.0,7.0,0.46153846153846156,3.0,0.0,10.0,0.23076923076923078,1,1,0.18055555555555555,118,0.23076923076923078,4,0.346,-2.0,0.3,,4.0,3.0
2025-04-23,10,키움,27,9,18,0,0.333,11.0,3승0무7패,1패,6-0-8,3-0-10,2025,3.0,0.0,7.0,0.3,6.0,0.0,8.0,0.42857142857142855,3.0,0.0,10.0,0.23076923076923078,-1,1,0.1875,117,0.19780219780219777,4,0.333,-2.0,0.25,,,
2025-04-24,10,키움,28,9,19,0,0.321,11.0,2승0무8패,2패,6-0-9,3-0-10,2025,2.0,0.0,8.0,0.2,6.0,0.0,9.0,0.4,3.0,0.0,10.0,0.23076923076923078,-1,2,0.19444444444444445,116,0.16923076923076924,4,0.321,-1.0,0.25,,5.5,4.0
2025-04-25,10,키움,29,9,20,0,0.31,12.0,2승0무8패,3패,6-0-9,3-0-11,2025,2.0,0.0,8.0,0.2,6.0,0.0,9.0,0.4,3.0,0.0,11.0,0.21428571428571427,-1,3,0.2013888888888889,115,0.18571428571428575,4,0.06,-3.0,0.25,,6.5,6.0
2025-04-26,10,키움,30,10,20,0,0.333,11.0,3승0무7패,1승,6-0-9,4-0-11,2025,3.0,0.0,7.0,0.3,6.0,0.0,9.0,0.4,4.0,0.0,11.0,0.26666666666666666,1,1,0.20833333333333334,114,0.13333333333333336,4,-0.067,-4.0,0.3,,5.5,4.0
2025-04-27,10,키움,31,11,20,0,0.355,10.0,4승0무6패,2승,6-0-9,5-0-11,2025,4.0,0.0,6.0,0.4,6.0,0.0,9.0,0.4,5.0,0.0,11.0,0.3125,1,2,0.2152777777777778,113,0.08750000000000002,4,-0.14500000000000002,-6.0,0.3,0.36666666666666664,4.5,3.0
2025-04-29,10,키움,32,11,21,0,0.344,10.0,4승0무6패,1패,6-0-10,5-0-11,2025,4.0,0.0,6.0,0.4,6.0,0.0,10.0,0.375,5.0,0.0,11.0,0.3125,-1,1,0.2222222222222222,112,0.0625,4,-0.15600000000000003,-5.0,0.3,0.36666666666666664,5.5,4.0
2025-04-30,10,키움,33,11,22,0,0.333,10.0,3승0무7패,2패,6-0-11,5-0-11,2025,3.0,0.0,7.0,0.3,6.0,0.0,11.0,0.35294117647058826,5.0,0.0,11.0,0.3125,-1,2,0.22916666666666666,111,0.04044117647058826,4,-0.16699999999999998,-5.0,0.3,0.36666666666666664,6.5,5.0
2025-05-01,10,키움,34,11,23,0,0.324,10.5,3승0무7패,3패,6-0-12,5-0-11,2025,3.0,0.0,7.0,0.3,6.0,0.0,12.0,0.3333333333333333,5.0,0.0,11.0,0.3125,-1,3,0.2361111111111111,110,0.020833333333333315,5,-0.176,-5.0,0.3,0.3333333333333333,7.0,5.0
2025-05-02,10,키움,35,12,23,0,0.343,9.5,4승0무6패,1승,6-0-12,6-0-11,2025,4.0,0.0,6.0,0.4,6.0,0.0,12.0,0.3333333333333333,6.0,0.0,11.0,0.35294117647058826,1,1,0.24305555555555555,109,-0.019607843137254943,5,-0.10099999999999998,-5.0,0.3,0.3333333333333333,6.0,4.0
2025-05-03,10,키움,36,12,24,0,0.333,10.5,3승0무7패,1패,6-0-12,6-0-12,2025,3.0,0.0,7.0,0.3,6.0,0.0,12.0,0.3333333333333333,6.0,0.0,12.0,0.3333333333333333,-1,1,0.25,108,0.0,5,-0.067,-3.0,0.3,0.3,7.0,5.0
2025-05-04,10,키움,37,12,25,0,0.324,11.5,3승0무7패,2패,6-0-12,6-0-13,2025,3.0,0.0,7.0,0.3,6.0,0.0,12.0,0.3333333333333333,6.0,0.0,13.0,0.3157894736842105,-1,2,0.2569444444444444,107,0.017543859649122806,5,-0.131,-5.0,0.3,0.26666666666666666,8.0,6.0
2025-05-05,10,키움,38,12,26,0,0.316,11.5,3승0무7패,3패,6-0-13,6-0-13,2025,3.0,0.0,7.0,0.3,6.0,0.0,13.0,0.3157894736842105,6.0,0.0,13.0,0.3157894736842105,-1,3,0.2638888888888889,106,0.0,5,-0.10099999999999998,-3.0,0.25,0.26666666666666666,8.0,6.0
2025-05-06,10,키움,39,12,27,0,0.308,12.5,3승0무7패,4패,6-0-14,6-0-13,2025,3.0,0.0,7.0,0.3,6.0,0.0,14.0,0.3,6.0,0.0,13.0,0.3157894736842105,-1,4,0.2708333333333333,105,-0.01578947368421052,5,-0.07700000000000001,-2.0,0.25,0.26666666666666666,8.0,6.0
2025-05-07,10,키움,40,13,27,0,0.325,12.5,3승0무7패,1승,7-0-14,6-0-13,2025,3.0,0.0,7.0,0.3,7.0,0.0,14.0,0.3333333333333333,6.0,0.0,13.0,0.3157894736842105,1,1,0.2777777777777778,104,0.017543859649122806,5,-0.06,-2.0,0.3,0.3,7.0,5.0
2025-05-09,10,키움,41,13,28,0,0.317,13.5,2승0무8패,1패,7-0-15,6-0-13,2025,2.0,0.0,8.0,0.2,7.0,0.0,15.0,0.3181818181818182,6.0,0.0,13.0,0.3157894736842105,-1,1,0.2847222222222222,103,0.002392344497607668,5,-0.08300000000000002,-2.0,0.3,0.26666666666666666,7.5,5.0
2025-05-10,10,키움,42,13,29,0,0.31,14.5,2승0무8패,2패,7-0-16,6-0-13,2025,2.0,0.0,8.0,0.2,7.0,0.0,16.0,0.30434782608695654,6.0,0.0,13.0,0.3157894736842105,-1,2,0.2916666666666667,102,-0.011441647597253968,5,-0.065,-1.0,0.3,0.26666666666666666,7.5,5.0
2025-05-11,10,키움,43,13,30,0,0.302,15.5,2승0무8패,3패,7-0-17,6-0-13,2025,2.0,0.0,8.0,0.2,7.0,0.0,17.0,0.2916666666666667,6.0,0.0,13.0,0.3157894736842105,-1,3,0.2986111111111111,101,-0.024122807017543824,5,-0.05099999999999999,0.0,0.25,0.26666666666666666,7.5,6.0
2025-05-13,10,키움,44,13,31,0,0.295,15.5,2승0무8패,4패,7-0-17,6-0-14,2025,2.0,0.0,8.0,0.2,7.0,0.0,17.0,0.2916666666666667,6.0,0.0,14.0,0.3,-1,4,0.3055555555555556,100,-0.008333333333333304,5,-0.07300000000000001,0.0,0.25,0.26666666666666666,8.5,6.0
2025-05-14,10,키움,45,13,32,0,0.289,16.5,1승0무9패,5패,7-0-17,6-0-15,2025,1.0,0.0,9.0,0.1,7.0,0.0,17.0,0.2916666666666667,6.0,0.0,15.0,0.2857142857142857,-1,5,0.3125,99,0.005952380952380987,5,-0.07900000000000001,0.0,0.25,0.23333333333333334,8.5,7.0
2025-05-15,10,키움,46,13,33,0,0.283,17.5,1승0무9패,6패,7-0-17,6-0-16,2025,1.0,0.0,9.0,0.1,7.0,0.0,17.0,0.2916666666666667,6.0,0.0,16.0,0.2727272727272727,-1,6,0.3194444444444444,98,0.018939393939393978,5,-0.067,0.0,0.2,0.23333333333333334,9.5,7.0
2025-05-17,10,키움,48,14,34,0,0.292,16.5,2승0무8패,1승,7-0-17,7-0-17,2025,2.0,0.0,8.0,0.2,7.0,0.0,17.0,0.2916666666666667,7.0,0.0,17.0,0.2916666666666667,1,1,0.3333333333333333,96,0.0,5,-0.026000000000000023,0.0,0.25,0.23333333333333334,,
2025-05-18,10,키움,49,14,35,0,0.286,17.5,2승0무8패,1패,7-0-17,7-0-18,2025,2.0,0.0,8.0,0.2,7.0,0.0,17.0,0.2916666666666667,7.0,0.0,18.0,0.28,-1,1,0.3402777777777778,95,0.011666666666666659,5,-0.062,0.0,0.25,0.23333333333333334,,
2025-05-20,10,키움,50,14,36,0,0.28,18.5,1승0무9패,2패,7-0-18,7-0-18,2025,1.0,0.0,9.0,0.1,7.0,0.0,18.0,0.28,7.0,0.0,18.0,0.28,-1,2,0.3472222222222222,94,0.0,5,-0.03999999999999998,0.0,0.2,0.23333333333333334,10.5,8.0
2025-05-21,10,키움,51,14,37,0,0.275,19.0,1승0무9패,3패,7-0-19,7-0-18,2025,1.0,0.0,9.0,0.1,7.0,0.0,19.0,0.2692307692307692,7.0,0.0,18.0,0.28,-1,3,0.3541666666666667,93,-0.010769230769230809,5,-0.044999999999999984,0.0,0.15,0.23333333333333334,11.5,9.0
2025-05-22,10,키움,52,14,38,0,0.269,19.0,1승0무9패,4패,7-0-20,7-0-18,2025,1.0,0.0,9.0,0.1,7.0,0.0,20.0,0.25925925925925924,7.0,0.0,18.0,0.28,-1,4,0.3611111111111111,92,-0.020740740740740782,5,-0.07699999999999996,0.0,0.15,0.23333333333333334,12.0,8.0
2025-05-23,10,키움,53,14,39,0,0.264,20.0,1승0무9패,5패,7-0-21,7-0-18,2025,1.0,0.0,9.0,0.1,7.0,0.0,21.0,0.25,7.0,0.0,18.0,0.28,-1,5,0.3680555555555556,91,-0.030000000000000027,5,-0.069,0.0,0.15,0.2,,
2025-05-24,10,키움,54,14,40,0,0.259,20.0,1승0무9패,6패,7-0-22,7-0-18,2025,1.0,0.0,9.0,0.1,7.0,0.0,22.0,0.2413793103448276,7.0,0.0,18.0,0.28,-1,6,0.375,90,-0.03862068965517243,5,-0.062,0.0,0.15,0.2,13.5,11.0
