date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2022-04-14,7,KIA,10,4,6,0,0.4,5.5,4승0무6패,1패,4-0-3,0-0-3,2022,4.0,0.0,6.0,0.4,4.0,0.0,3.0,0.5714285714285714,0.0,0.0,3.0,0.0,-1,1,0.0694444444444444,134,0.5714285714285714,4,,,,,1.5,2.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3810513931976548,-115.69907407407406,4.550416666666666,1.6509092014562199,0.7091453703703704,2.1681944444444445,0.10018981481481476,0.9845902366220268,0.0905102615791691,5,1
2022-04-15,7,KIA,11,4,7,0,0.364,6.5,4승0무6패,2패,4-0-3,0-0-4,2022,4.0,0.0,6.0,0.4,4.0,0.0,3.0,0.5714285714285714,0.0,0.0,4.0,0.0,-1,2,0.0763888888888889,133,0.5714285714285714,4,,,,,2.0,2.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.37820772608423947,-114.83564814814814,4.5164583333333335,1.6385889835349048,0.7038532407407407,2.152013888888889,0.09944212962962957,0.9772425482890267,0.0898348118658917,5,1
2022-04-16,7,KIA,12,5,7,0,0.417,6.5,5승0무5패,1승,4-0-3,1-0-4,2022,5.0,0.0,5.0,0.5,4.0,0.0,3.0,0.5714285714285714,1.0,0.0,4.0,0.2,1,1,0.0833333333333333,132,0.3714285714285714,4,,,,,1.0,1.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.37536405897082414,-113.97222222222221,4.4825,1.6262687656135897,0.6985611111111112,2.1358333333333337,0.09869444444444439,0.9698948599560265,0.08915936215261433,5,1
2022-04-17,6,KIA,13,6,7,0,0.462,6.5,5승0무5패,2승,4-0-3,2-0-4,2022,5.0,0.0,5.0,0.5,4.0,0.0,3.0,0.5714285714285714,2.0,0.0,4.0,0.3333333333333333,1,2,0.0902777777777777,131,0.238095238095238,4,,,,,1.0,1.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3725203918574088,-113.10879629629629,4.448541666666667,1.6139485476922748,0.6932689814814815,2.119652777777778,0.09794675925925922,0.9625471716230264,0.08848391243933695,5,1
2022-04-19,5,KIA,14,7,7,0,0.5,5.5,5승0무5패,3승,5-0-3,2-0-4,2022,5.0,0.0,5.0,0.5,5.0,0.0,3.0,0.625,2.0,0.0,4.0,0.3333333333333333,1,3,0.0972222222222222,130,0.2916666666666667,4,,,,,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.36967672474399343,-112.24537037037035,4.414583333333333,1.6016283297709595,0.6879768518518519,2.1034722222222224,0.09719907407407402,0.955199483290026,0.08780846272605956,5,1
2022-04-20,6,KIA,15,7,8,0,0.467,6.5,4승0무6패,1패,5-0-4,2-0-4,2022,4.0,0.0,6.0,0.4,5.0,0.0,4.0,0.5555555555555556,2.0,0.0,4.0,0.3333333333333333,-1,1,0.1041666666666666,129,0.2222222222222222,4,,,,,1.0,1.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3668330576305781,-111.38194444444443,4.380625,1.5893081118496444,0.6826847222222222,2.0872916666666668,0.09645138888888884,0.9478517949570259,0.08713301301278219,5,1
2022-04-21,6,KIA,16,7,9,0,0.438,7.5,4승0무6패,2패,5-0-5,2-0-4,2022,4.0,0.0,6.0,0.4,5.0,0.0,5.0,0.5,2.0,0.0,4.0,0.3333333333333333,-1,2,0.1111111111111111,128,0.1666666666666666,4,,,,,1.0,1.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3639893905171628,-110.51851851851849,4.346666666666666,1.5769878939283293,0.6773925925925925,2.071111111111111,0.09570370370370364,0.9405041066240256,0.0864575632995048,5,1
2022-04-22,6,KIA,17,8,9,0,0.471,6.5,5승0무5패,1승,5-0-5,3-0-4,2022,5.0,0.0,5.0,0.5,5.0,0.0,5.0,0.5,3.0,0.0,4.0,0.4285714285714285,1,1,0.1180555555555555,127,0.0714285714285714,4,,,,,1.0,1.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.36114572340374745,-109.65509259259258,4.312708333333333,1.5646676760070144,0.672100462962963,2.054930555555556,0.09495601851851847,0.9331564182910256,0.08578211358622742,5,1
2022-04-23,6,KIA,18,8,10,0,0.444,6.5,5승0무5패,1패,5-0-5,3-0-5,2022,5.0,0.0,5.0,0.5,5.0,0.0,5.0,0.5,3.0,0.0,5.0,0.375,-1,1,0.125,126,0.125,4,,,,,2.0,2.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3583020562903321,-108.79166666666666,4.27875,1.552347458085699,0.6668083333333333,2.0387500000000003,0.09420833333333328,0.9258087299580252,0.08510666387295004,5,1
2022-04-24,6,KIA,19,9,10,0,0.474,6.5,5승0무5패,1승,5-0-5,4-0-5,2022,5.0,0.0,5.0,0.5,5.0,0.0,5.0,0.5,4.0,0.0,5.0,0.4444444444444444,1,1,0.1319444444444444,125,0.0555555555555555,4,,,,,1.5,2.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3554583891769168,-107.92824074074073,4.244791666666666,1.5400272401643842,0.6615162037037037,2.0225694444444446,0.0934606481481481,0.9184610416250251,0.08443121415967265,5,1
2022-04-26,6,KIA,20,10,10,0,0.5,6.5,6승0무4패,2승,5-0-5,5-0-5,2022,6.0,0.0,4.0,0.6,5.0,0.0,5.0,0.5,5.0,0.0,5.0,0.5,1,2,0.1388888888888889,124,0.0,4,,,,,0.5,1.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3526147220635015,-107.06481481481481,4.210833333333333,1.527707022243069,0.6562240740740741,2.006388888888889,0.09271296296296291,0.9111133532920249,0.08375576444639528,5,1
2022-04-27,6,KIA,21,10,11,0,0.476,7.0,6승0무4패,1패,5-0-5,5-0-6,2022,6.0,0.0,4.0,0.6,5.0,0.0,5.0,0.5,5.0,0.0,6.0,0.4545454545454545,-1,1,0.1458333333333333,123,0.0454545454545454,4,,,0.5,,1.5,2.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.34977105495008615,-106.20138888888889,4.176875,1.515386804321754,0.6509319444444445,1.9902083333333336,0.09196527777777773,0.9037656649590247,0.0830803147331179,5,1
2022-04-28,6,KIA,22,10,12,0,0.455,7.0,5승0무5패,2패,5-0-5,5-0-7,2022,5.0,0.0,5.0,0.5,5.0,0.0,5.0,0.5,5.0,0.0,7.0,0.4166666666666667,-1,2,0.1527777777777778,122,0.0833333333333333,4,,,0.5,,2.5,3.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.34692738783667076,-105.33796296296295,4.142916666666666,1.5030665864004389,0.6456398148148148,1.9740277777777777,0.09121759259259254,0.8964179766260244,0.08240486501984051,5,1
2022-04-29,7,KIA,23,10,13,0,0.435,8.0,4승0무6패,3패,5-0-6,5-0-7,2022,4.0,0.0,6.0,0.4,5.0,0.0,6.0,0.4545454545454545,5.0,0.0,7.0,0.4166666666666667,-1,3,0.1597222222222222,121,0.0378787878787878,4,,,0.45,,2.5,3.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.34408372072325544,-104.47453703703702,4.108958333333333,1.4907463684791238,0.6403476851851851,1.9578472222222223,0.09046990740740736,0.8890702882930243,0.08172941530656314,5,1
2022-04-30,7,KIA,24,10,14,0,0.417,9.0,3승0무7패,4패,5-0-7,5-0-7,2022,3.0,0.0,7.0,0.3,5.0,0.0,7.0,0.4166666666666667,5.0,0.0,7.0,0.4166666666666667,-1,4,0.1666666666666666,120,0.0,4,,,0.4,,3.0,3.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3412400536098401,-103.6111111111111,4.075,1.4784261505578087,0.6350555555555556,1.9416666666666669,0.08972222222222218,0.8817225999600241,0.08105396559328576,5,1
2022-05-01,8,KIA,25,10,15,0,0.4,9.0,3승0무7패,5패,5-0-8,5-0-7,2022,3.0,0.0,7.0,0.3,5.0,0.0,8.0,0.3846153846153846,5.0,0.0,7.0,0.4166666666666667,-1,5,0.1736111111111111,119,-0.032051282051282,5,,,0.35,,3.5,4.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.33839638649642473,-102.74768518518516,4.041041666666666,1.4661059326364936,0.6297634259259259,1.925486111111111,0.08897453703703698,0.8743749116270237,0.08037851588000837,5,1
2022-05-03,8,KIA,26,10,16,0,0.385,10.0,3승0무7패,6패,5-0-9,5-0-7,2022,3.0,0.0,7.0,0.3,5.0,0.0,9.0,0.3571428571428571,5.0,0.0,7.0,0.4166666666666667,-1,6,0.1805555555555555,118,-0.0595238095238095,5,0.385,0.0,0.35,,4.0,4.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.33555271938300946,-101.88425925925925,4.007083333333333,1.4537857147151787,0.6244712962962964,1.9093055555555558,0.0882268518518518,0.8670272232940237,0.079703066166731,5,1
2022-05-04,8,KIA,27,11,16,0,0.407,9.0,3승0무7패,1승,6-0-9,5-0-7,2022,3.0,0.0,7.0,0.3,6.0,0.0,9.0,0.4,5.0,0.0,7.0,0.4166666666666667,1,1,0.1875,117,-0.0166666666666666,5,0.407,0.0,0.4,,3.5,4.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3327090522695941,-101.02083333333331,3.9731249999999996,1.4414654967938636,0.6191791666666666,1.893125,0.08747916666666662,0.8596795349610235,0.0790276164534536,5,1
2022-05-05,8,KIA,28,12,16,0,0.429,9.0,4승0무6패,2승,7-0-9,5-0-7,2022,4.0,0.0,6.0,0.4,7.0,0.0,9.0,0.4375,5.0,0.0,7.0,0.4166666666666667,1,2,0.1944444444444444,116,0.0208333333333333,5,0.0959999999999999,-2.0,0.45,,2.5,3.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.32986538515617875,-100.15740740740739,3.9391666666666665,1.4291452788725485,0.6138870370370371,1.8769444444444445,0.08673148148148144,0.8523318466280233,0.07835216674017623,5,1
2022-05-06,8,KIA,29,13,16,0,0.448,8.0,4승0무6패,3승,7-0-9,6-0-7,2022,4.0,0.0,6.0,0.4,7.0,0.0,9.0,0.4375,6.0,0.0,7.0,0.4615384615384615,1,3,0.2013888888888889,115,-0.0240384615384615,5,-0.0519999999999999,-4.0,0.45,,2.5,3.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.3270217180427635,-99.29398148148147,3.9052083333333334,1.4168250609512334,0.6085949074074074,1.860763888888889,0.08598379629629625,0.844984158295023,0.07767671702689885,5,1
2022-05-07,7,KIA,30,14,16,0,0.467,8.0,4승0무6패,4승,7-0-9,7-0-7,2022,4.0,0.0,6.0,0.4,7.0,0.0,9.0,0.4375,7.0,0.0,7.0,0.5,1,4,0.2083333333333333,114,-0.0625,5,-0.1329999999999999,-4.0,0.5,,,,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.32417805092934815,-98.43055555555554,3.8712500000000003,1.4045048430299185,0.6033027777777779,1.8445833333333335,0.08523611111111107,0.8376364699620229,0.07700126731362147,5,1
