date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2017-05-03,1,KIA,28,20,8,0,0.714,0.0,7승0무3패,2승,11-0-3,9-0-5,2017,7.0,0.0,3.0,0.7,11.0,0.0,3.0,0.7857142857142857,9.0,0.0,5.0,0.6428571428571429,1,2,0.1944444444444444,116,0.1428571428571428,5,0.0469999999999999,2.0,0.7,,,,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-04,1,KIA,29,20,9,0,0.69,0.0,6승0무4패,1패,11-0-3,9-0-6,2017,6.0,0.0,4.0,0.6,11.0,0.0,3.0,0.7857142857142857,9.0,0.0,6.0,0.6,-1,1,0.2013888888888889,115,0.1857142857142857,5,-0.06,1.0,0.7,,,,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-05,1,KIA,30,21,9,0,0.7,0.0,7승0무3패,1승,11-0-3,10-0-6,2017,7.0,0.0,3.0,0.7,11.0,0.0,3.0,0.7857142857142857,10.0,0.0,6.0,0.625,1,1,0.2083333333333333,114,0.1607142857142857,5,-0.05,1.0,0.7,,,,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-06,1,KIA,31,22,9,0,0.71,0.0,7승0무3패,2승,11-0-3,11-0-6,2017,7.0,0.0,3.0,0.7,11.0,0.0,3.0,0.7857142857142857,11.0,0.0,6.0,0.6470588235294118,1,2,0.2152777777777778,113,0.1386554621848739,5,-0.09,1.0,0.7,0.7,-7.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-07,1,KIA,32,23,9,0,0.719,0.0,7승0무3패,3승,11-0-3,12-0-6,2017,7.0,0.0,3.0,0.7,11.0,0.0,3.0,0.7857142857142857,12.0,0.0,6.0,0.6666666666666666,1,3,0.2222222222222222,112,0.119047619047619,5,-0.1139999999999999,1.0,0.7,0.7,-7.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-09,1,KIA,33,24,9,0,0.727,0.0,7승0무3패,4승,12-0-3,12-0-6,2017,7.0,0.0,3.0,0.7,12.0,0.0,3.0,0.8,12.0,0.0,6.0,0.6666666666666666,1,4,0.2291666666666666,111,0.1333333333333334,5,-0.023,1.0,0.7,0.7333333333333333,-8.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-10,1,KIA,34,24,10,0,0.706,0.0,6승0무4패,1패,12-0-4,12-0-6,2017,6.0,0.0,4.0,0.6,12.0,0.0,4.0,0.75,12.0,0.0,6.0,0.6666666666666666,-1,1,0.2361111111111111,110,0.0833333333333333,5,-0.044,1.0,0.65,0.7,-7.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-11,1,KIA,35,24,11,0,0.686,0.0,6승0무4패,2패,12-0-5,12-0-6,2017,6.0,0.0,4.0,0.6,12.0,0.0,5.0,0.7058823529411765,12.0,0.0,6.0,0.6666666666666666,-1,2,0.2430555555555555,109,0.0392156862745098,5,0.019,2.0,0.6,0.6666666666666666,,,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-12,1,KIA,36,24,12,0,0.667,0.0,6승0무4패,3패,12-0-5,12-0-7,2017,6.0,0.0,4.0,0.6,12.0,0.0,5.0,0.7058823529411765,12.0,0.0,7.0,0.631578947368421,-1,3,0.25,108,0.0743034055727555,5,-0.0329999999999999,0.0,0.6,0.6333333333333333,-6.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-13,1,KIA,37,25,12,0,0.676,0.0,6승0무4패,1승,12-0-5,13-0-7,2017,6.0,0.0,4.0,0.6,12.0,0.0,5.0,0.7058823529411765,13.0,0.0,7.0,0.65,1,1,0.2569444444444444,107,0.0558823529411764,5,-0.0509999999999999,0.0,0.6,0.6666666666666666,-7.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-14,1,KIA,38,25,13,0,0.658,0.0,5승0무5패,1패,12-0-5,13-0-8,2017,5.0,0.0,5.0,0.5,12.0,0.0,5.0,0.7058823529411765,13.0,0.0,8.0,0.6190476190476191,-1,1,0.2638888888888889,106,0.0868347338935574,5,-0.0919999999999999,0.0,0.6,0.6333333333333333,-6.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-16,1,KIA,39,26,13,0,0.667,0.0,6승0무4패,1승,13-0-5,13-0-8,2017,6.0,0.0,4.0,0.6,13.0,0.0,5.0,0.7222222222222222,13.0,0.0,8.0,0.6190476190476191,1,1,0.2708333333333333,105,0.1031746031746031,5,-0.119,0.0,0.6,0.6666666666666666,-6.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-17,1,KIA,40,27,13,0,0.675,0.0,6승0무4패,2승,14-0-5,13-0-8,2017,6.0,0.0,4.0,0.6,14.0,0.0,5.0,0.7368421052631579,13.0,0.0,8.0,0.6190476190476191,1,2,0.2777777777777778,104,0.1177944862155387,5,-0.1109999999999999,0.0,0.65,0.6666666666666666,-7.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-18,1,KIA,41,28,13,0,0.683,0.0,6승0무4패,3승,15-0-5,13-0-8,2017,6.0,0.0,4.0,0.6,15.0,0.0,5.0,0.75,13.0,0.0,8.0,0.6190476190476191,1,3,0.2847222222222222,103,0.1309523809523809,5,-0.1169999999999999,0.0,0.65,0.6666666666666666,-7.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-19,1,KIA,42,28,14,0,0.667,0.0,5승0무5패,1패,15-0-6,13-0-8,2017,5.0,0.0,5.0,0.5,15.0,0.0,6.0,0.7142857142857143,13.0,0.0,8.0,0.6190476190476191,-1,1,0.2916666666666667,102,0.0952380952380952,5,-0.0829999999999999,0.0,0.6,0.6333333333333333,-6.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-20,1,KIA,43,28,15,0,0.651,0.0,4승0무6패,2패,15-0-7,13-0-8,2017,4.0,0.0,6.0,0.4,15.0,0.0,7.0,0.6818181818181818,13.0,0.0,8.0,0.6190476190476191,-1,2,0.2986111111111111,101,0.0627705627705627,5,-0.1139999999999999,0.0,0.55,0.6,-5.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-21,1,KIA,44,28,16,0,0.636,0.0,4승0무6패,3패,15-0-8,13-0-8,2017,4.0,0.0,6.0,0.4,15.0,0.0,8.0,0.6521739130434783,13.0,0.0,8.0,0.6190476190476191,-1,3,0.3055555555555556,100,0.0331262939958592,5,-0.0859999999999999,0.0,0.5,0.5666666666666667,-5.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-23,1,KIA,45,29,16,0,0.644,0.0,5승0무5패,1승,15-0-8,14-0-8,2017,5.0,0.0,5.0,0.5,15.0,0.0,8.0,0.6521739130434783,14.0,0.0,8.0,0.6363636363636364,1,1,0.3125,99,0.0158102766798419,5,-0.0559999999999999,0.0,0.55,0.5666666666666667,-6.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-24,1,KIA,46,30,16,0,0.652,0.0,6승0무4패,2승,15-0-8,15-0-8,2017,6.0,0.0,4.0,0.6,15.0,0.0,8.0,0.6521739130434783,15.0,0.0,8.0,0.6521739130434783,1,2,0.3194444444444444,98,0.0,5,-0.0479999999999999,0.0,0.6,0.6,-7.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-25,1,KIA,47,31,16,0,0.66,0.0,6승0무4패,3승,15-0-8,16-0-8,2017,6.0,0.0,4.0,0.6,15.0,0.0,8.0,0.6521739130434783,16.0,0.0,8.0,0.6666666666666666,1,3,0.3263888888888889,97,-0.0144927536231883,5,-0.0539999999999999,0.0,0.6,0.6,-7.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-26,1,KIA,48,31,17,0,0.646,0.0,6승0무4패,1패,15-0-9,16-0-8,2017,6.0,0.0,4.0,0.6,15.0,0.0,9.0,0.625,16.0,0.0,8.0,0.6666666666666666,-1,1,0.3333333333333333,96,-0.0416666666666666,5,-0.0809999999999999,0.0,0.55,0.6,-6.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-27,1,KIA,49,32,17,0,0.653,0.0,6승0무4패,1승,16-0-9,16-0-8,2017,6.0,0.0,4.0,0.6,16.0,0.0,9.0,0.64,16.0,0.0,8.0,0.6666666666666666,1,1,0.3402777777777778,95,-0.0266666666666666,5,-0.0859999999999999,0.0,0.6,0.6,-7.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-28,1,KIA,50,33,17,0,0.66,0.0,6승0무4패,2승,17-0-9,16-0-8,2017,6.0,0.0,4.0,0.6,17.0,0.0,9.0,0.6538461538461539,16.0,0.0,8.0,0.6666666666666666,1,2,0.3472222222222222,94,-0.0128205128205127,5,-0.0899999999999999,0.0,0.6,0.6333333333333333,-8.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-30,1,KIA,51,34,17,0,0.667,0.0,6승0무4패,3승,17-0-9,17-0-8,2017,6.0,0.0,4.0,0.6,17.0,0.0,9.0,0.6538461538461539,17.0,0.0,8.0,0.68,1,3,0.3541666666666667,93,-0.0261538461538461,5,-0.0249999999999999,0.0,0.6,0.6333333333333333,,,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-05-31,1,KIA,52,35,17,0,0.673,0.0,7승0무3패,4승,17-0-9,18-0-8,2017,7.0,0.0,3.0,0.7,17.0,0.0,9.0,0.6538461538461539,18.0,0.0,8.0,0.6923076923076923,1,4,0.3611111111111111,92,-0.0384615384615384,5,-0.0189999999999999,0.0,0.6,0.6333333333333333,,,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-06-01,1,KIA,53,35,18,0,0.66,0.0,7승0무3패,1패,17-0-9,18-0-9,2017,7.0,0.0,3.0,0.7,17.0,0.0,9.0,0.6538461538461539,18.0,0.0,9.0,0.6666666666666666,-1,1,0.3680555555555556,91,-0.0128205128205127,6,-0.0439999999999999,0.0,0.55,0.6,,,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-06-02,1,KIA,54,35,19,0,0.648,0.0,7승0무3패,2패,17-0-9,18-0-10,2017,7.0,0.0,3.0,0.7,17.0,0.0,9.0,0.6538461538461539,18.0,0.0,10.0,0.6428571428571429,-1,2,0.375,90,0.0109890109890109,6,-0.0659999999999999,0.0,0.55,0.5666666666666667,,,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-06-03,1,KIA,55,35,20,0,0.636,0.0,6승0무4패,3패,17-0-9,18-0-11,2017,6.0,0.0,4.0,0.6,17.0,0.0,9.0,0.6538461538461539,18.0,0.0,11.0,0.6206896551724138,-1,3,0.3819444444444444,89,0.03315649867374,6,-0.0539999999999999,0.0,0.55,0.5666666666666667,-7.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-06-04,1,KIA,56,36,20,0,0.643,0.0,6승0무4패,1승,17-0-9,19-0-11,2017,6.0,0.0,4.0,0.6,17.0,0.0,9.0,0.6538461538461539,19.0,0.0,11.0,0.6333333333333333,1,1,0.3888888888888889,88,0.0205128205128205,6,-0.0569999999999999,0.0,0.6,0.6,-8.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-06-06,1,KIA,56,36,20,0,0.643,0.0,6승0무4패,1승,17-0-9,19-0-11,2017,6.0,0.0,4.0,0.6,17.0,0.0,9.0,0.6538461538461539,19.0,0.0,11.0,0.6333333333333333,1,1,0.3888888888888889,88,0.0205128205128205,6,-0.0759999999999999,0.0,0.6,0.6,-8.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-06-07,1,KIA,57,37,20,0,0.649,0.0,6승0무4패,2승,18-0-9,19-0-11,2017,6.0,0.0,4.0,0.6,18.0,0.0,9.0,0.6666666666666666,19.0,0.0,11.0,0.6333333333333333,1,2,0.3958333333333333,87,0.0333333333333333,6,-0.0699999999999999,0.0,0.6,0.6,-8.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
